Time,1,2,3,4
2021-05-17 19:38:37,90.5,0.0,13.1,5.3
2021-05-17 19:38:42,89.9,0.0,3.8,15.9
2021-05-17 19:38:47,38.7,47.6,1.6,22.5
2021-05-17 19:38:52,8.9,89.4,1.6,8.8
2021-05-17 19:38:57,17.6,89.0,2.0,0.8
2021-05-17 19:39:02,15.3,88.6,0.4,2.2
2021-05-17 19:39:07,17.2,64.6,25.6,1.8
2021-05-17 19:39:12,18.5,89.8,0.2,0.4
2021-05-17 19:39:17,19.6,89.7,0.0,0.0
2021-05-17 19:39:22,17.2,89.3,0.0,0.6
2021-05-17 19:39:27,19.1,86.1,2.6,0.4
2021-05-17 19:39:32,17.7,90.1,0.8,0.2
2021-05-17 19:39:37,21.0,25.9,62.8,0.2
2021-05-17 19:39:42,16.7,0.2,90.5,1.0
2021-05-17 19:39:47,17.5,0.0,90.2,0.2
2021-05-17 19:39:52,18.0,0.0,90.0,0.8
2021-05-17 19:39:57,19.9,2.6,0.0,87.6
2021-05-17 19:40:02,18.2,0.2,0.0,89.3
2021-05-17 19:40:07,20.4,0.2,0.0,89.5
2021-05-17 19:40:12,19.2,0.6,0.0,89.2
2021-05-17 19:40:17,19.2,0.0,0.0,89.1
2021-05-17 19:40:22,18.7,0.2,0.0,89.7
2021-05-17 19:40:27,16.7,0.0,0.0,90.1
2021-05-17 19:40:32,15.6,1.2,0.2,90.6
2021-05-17 19:40:37,7.0,11.7,0.0,89.8
2021-05-17 19:40:42,6.0,13.3,0.2,89.8
2021-05-17 19:40:47,6.7,10.1,0.0,90.6
2021-05-17 19:40:52,6.0,14.4,0.2,89.1
2021-05-17 19:40:57,5.2,12.1,0.2,90.4
2021-05-17 19:41:02,5.0,15.4,0.0,89.6
2021-05-17 19:41:07,5.2,12.0,0.2,89.9
2021-05-17 19:41:12,5.0,12.8,0.0,89.8
2021-05-17 19:41:17,5.0,13.9,0.0,89.1
2021-05-17 19:41:22,5.0,12.3,0.2,90.5
2021-05-17 19:41:27,5.4,11.3,0.0,90.1
2021-05-17 19:41:32,5.2,14.9,0.0,90.3
2021-05-17 19:41:37,5.0,12.8,0.0,89.8
2021-05-17 19:41:42,5.2,16.9,0.4,89.8
2021-05-17 19:41:47,5.2,12.8,0.8,90.2
2021-05-17 19:41:52,5.2,13.9,0.0,90.0
2021-05-17 19:41:57,5.0,14.8,1.0,89.8
2021-05-17 19:42:02,5.8,12.7,0.2,90.0
2021-05-17 19:42:07,5.8,11.8,0.2,90.0
2021-05-17 19:42:12,6.4,13.4,0.2,90.1
2021-05-17 19:42:17,5.6,12.5,0.0,90.5
2021-05-17 19:42:22,7.3,9.1,0.2,90.5
2021-05-17 19:42:27,6.8,11.3,0.4,91.0
2021-05-17 19:42:32,4.4,12.4,5.4,85.7
2021-05-17 19:42:37,1.8,5.8,11.0,90.5
2021-05-17 19:42:42,1.0,5.8,12.5,90.7
2021-05-17 19:42:47,1.8,4.8,11.2,90.2
2021-05-17 19:42:52,1.4,5.2,13.7,89.4
2021-05-17 19:42:57,1.0,5.6,13.3,89.7
2021-05-17 19:43:02,1.0,5.2,13.7,90.4
2021-05-17 19:43:07,1.0,5.2,12.9,90.0
2021-05-17 19:43:12,1.2,6.2,12.0,90.1
2021-05-17 19:43:17,1.0,5.2,15.3,89.5
2021-05-17 19:43:22,1.4,5.4,13.7,89.6
2021-05-17 19:43:27,0.0,5.5,13.9,90.0
2021-05-17 19:43:32,0.0,6.8,11.4,90.8
2021-05-17 19:43:37,0.0,6.0,12.7,90.2
2021-05-17 19:43:42,0.4,6.0,12.4,90.1
2021-05-17 19:43:47,0.0,5.6,12.1,89.8
2021-05-17 19:43:52,0.0,18.7,0.4,89.6
2021-05-17 19:43:57,0.2,18.6,0.4,90.3
2021-05-17 19:44:02,0.0,21.8,0.0,88.8
2021-05-17 19:44:07,0.2,20.0,0.0,89.7
2021-05-17 19:44:12,0.0,19.0,0.0,89.4
2021-05-17 19:44:17,0.2,19.1,0.0,89.8
2021-05-17 19:44:22,0.0,19.5,0.0,89.2
2021-05-17 19:44:27,0.2,19.4,0.0,89.4
2021-05-17 19:44:32,0.4,18.3,0.2,89.6
2021-05-17 19:44:37,0.2,15.5,0.0,90.8
2021-05-17 19:44:42,0.2,18.8,0.0,90.2
2021-05-17 19:44:47,0.0,18.7,0.0,89.6
2021-05-17 19:44:52,0.2,19.6,0.8,88.9
2021-05-17 19:44:57,0.2,18.4,1.0,90.2
2021-05-17 19:45:02,0.6,18.0,1.0,90.0
2021-05-17 19:45:07,0.6,18.9,1.2,89.7
2021-05-17 19:45:12,0.2,16.9,0.6,89.7
2021-05-17 19:45:17,0.6,18.3,61.3,28.9
2021-05-17 19:45:22,0.0,17.0,90.9,0.0
2021-05-17 19:45:27,65.5,14.9,27.6,0.0
2021-05-17 19:45:32,64.6,35.7,7.4,1.0
2021-05-17 19:45:37,89.8,15.2,5.0,1.2
2021-05-17 19:45:42,90.5,11.3,5.2,3.2
2021-05-17 19:45:47,89.4,0.8,6.0,13.1
2021-05-17 19:45:52,89.9,0.6,5.2,12.9
2021-05-17 19:45:57,89.7,0.8,5.2,14.1
2021-05-17 19:46:02,90.5,0.6,5.6,13.8
2021-05-17 19:46:07,89.8,0.0,6.2,11.2
2021-05-17 19:46:12,90.3,0.2,5.4,13.1
2021-05-17 19:46:17,68.5,0.0,18.0,24.1
2021-05-17 19:46:22,5.0,0.4,13.7,89.3
2021-05-17 19:46:27,5.0,0.0,13.1,90.4
2021-05-17 19:46:32,5.6,0.2,13.8,89.4
2021-05-17 19:46:37,5.4,0.0,13.6,89.3
2021-05-17 19:46:42,5.7,0.0,13.2,90.0
2021-05-17 19:46:47,7.0,0.0,14.7,89.7
2021-05-17 19:46:52,7.0,0.4,12.4,90.1
2021-05-17 19:46:57,6.6,0.2,10.8,90.5
2021-05-17 19:47:02,6.2,0.2,10.8,90.3
2021-05-17 19:47:07,6.4,0.0,13.9,90.2
2021-05-17 19:47:12,6.5,0.0,11.8,89.6
2021-05-17 19:47:17,4.8,0.0,73.8,29.3
2021-05-17 19:47:22,5.7,0.4,46.0,57.2
2021-05-17 19:47:27,78.5,0.2,15.1,16.2
2021-05-17 19:47:32,89.8,0.2,2.4,14.9
2021-05-17 19:47:37,89.7,0.0,1.8,18.2
2021-05-17 19:47:42,89.9,0.0,1.2,17.7
2021-05-17 19:47:47,90.6,0.2,0.8,16.6
2021-05-17 19:47:52,90.0,0.2,0.8,17.6
2021-05-17 19:47:57,65.3,17.6,7.4,19.4
2021-05-17 19:48:02,0.2,89.6,1.0,19.0
2021-05-17 19:48:07,2.0,90.5,0.0,15.0
2021-05-17 19:48:12,0.2,89.8,0.0,18.3
2021-05-17 19:48:17,0.0,90.0,0.2,19.4
2021-05-17 19:48:22,0.0,91.4,0.2,15.0
2021-05-17 19:48:27,0.0,90.1,0.4,16.4
2021-05-17 19:48:32,74.5,26.3,0.4,8.3
2021-05-17 19:48:37,90.2,13.6,0.0,4.8
2021-05-17 19:48:42,89.7,14.2,0.0,5.2
2021-05-17 19:48:47,89.7,13.3,0.2,4.8
2021-05-17 19:48:52,85.1,17.5,0.4,5.2
2021-05-17 19:48:57,89.3,12.9,0.2,5.8
2021-05-17 19:49:02,89.9,13.8,0.2,5.8
2021-05-17 19:49:07,89.8,4.5,0.2,14.1
2021-05-17 19:49:12,90.4,0.2,0.0,16.2
2021-05-17 19:49:17,89.8,0.2,0.2,17.8
2021-05-17 19:49:22,29.0,66.8,0.4,12.9
2021-05-17 19:49:27,12.9,89.3,0.0,5.3
2021-05-17 19:49:32,12.1,90.9,0.2,5.5
2021-05-17 19:49:37,10.9,90.9,0.0,5.7
2021-05-17 19:49:42,37.8,64.8,0.0,5.3
2021-05-17 19:49:47,27.1,75.4,1.2,5.8
2021-05-17 19:49:52,65.7,37.1,0.4,4.7
2021-05-17 19:49:57,52.5,50.6,1.0,6.0
2021-05-17 19:50:02,12.2,89.1,0.4,5.8
2021-05-17 19:50:07,12.9,90.5,0.8,5.8
2021-05-17 19:50:12,12.4,90.6,0.4,5.4
2021-05-17 19:50:17,12.0,89.7,0.4,5.6
2021-05-17 19:50:22,15.1,89.6,0.4,6.0
2021-05-17 19:50:27,7.3,90.5,3.8,5.4
2021-05-17 19:50:32,0.2,89.8,12.6,6.0
2021-05-17 19:50:38,1.2,90.6,11.5,5.6
2021-05-17 19:50:43,2.6,89.6,10.9,5.6
2021-05-17 19:50:48,0.4,89.8,12.2,6.0
2021-05-17 19:50:53,1.0,90.1,12.0,5.6
2021-05-17 19:50:58,1.0,90.1,13.6,6.2
2021-05-17 19:51:03,54.7,23.2,25.3,5.6
2021-05-17 19:51:08,90.2,1.2,14.5,5.2
2021-05-17 19:51:13,89.9,0.8,12.8,4.8
2021-05-17 19:51:18,90.0,1.0,13.3,5.8
2021-05-17 19:51:23,39.6,51.3,13.2,5.2
2021-05-17 19:51:28,0.0,74.1,28.1,5.2
2021-05-17 19:51:33,0.0,89.6,14.3,5.0
2021-05-17 19:51:38,0.2,89.2,16.4,5.4
2021-05-17 19:51:43,0.0,89.3,14.9,5.4
2021-05-17 19:51:48,0.0,89.8,12.1,5.2
2021-05-17 19:51:53,0.0,90.3,14.5,5.0
2021-05-17 19:51:58,0.0,89.5,13.6,5.2
2021-05-17 19:52:03,0.0,90.8,11.2,5.2
2021-05-17 19:52:08,0.0,89.4,13.4,5.2
2021-05-17 19:52:13,0.2,89.9,12.8,5.4
2021-05-17 19:52:18,0.0,90.2,12.2,5.2
2021-05-17 19:52:23,0.0,89.7,14.5,4.8
2021-05-17 19:52:28,0.0,90.2,13.6,4.8
2021-05-17 19:52:33,0.0,89.8,14.7,5.4
2021-05-17 19:52:38,0.0,89.9,13.2,5.0
2021-05-17 19:52:43,0.0,81.2,19.8,8.5
2021-05-17 19:52:48,73.3,18.0,10.7,6.0
2021-05-17 19:52:53,90.0,0.2,12.9,5.8
2021-05-17 19:52:58,55.7,35.1,11.9,5.6
2021-05-17 19:53:03,0.2,89.9,13.2,5.6
2021-05-17 19:53:08,0.0,30.7,64.1,12.6
2021-05-17 19:53:13,65.9,0.2,25.2,17.9
2021-05-17 19:53:18,90.2,0.0,0.4,18.3
2021-05-17 19:53:23,90.1,0.0,0.2,18.6
2021-05-17 19:53:28,89.6,0.0,0.0,18.2
2021-05-17 19:53:33,90.3,0.0,0.0,17.2
2021-05-17 19:53:38,91.3,0.0,0.0,17.9
2021-05-17 19:53:43,67.8,0.0,22.2,20.8
2021-05-17 19:53:48,1.4,0.0,90.5,15.2
2021-05-17 19:53:53,1.4,0.0,89.7,18.2
2021-05-17 19:53:58,1.4,0.0,90.0,17.5
2021-05-17 19:54:03,1.2,0.0,89.7,19.1
2021-05-17 19:54:08,1.8,0.0,90.6,17.2
2021-05-17 19:54:13,2.0,0.0,74.4,32.2
2021-05-17 19:54:18,51.8,0.0,5.6,52.0
2021-05-17 19:54:23,81.9,6.4,7.4,13.9
2021-05-17 19:54:28,1.0,90.1,5.6,9.9
2021-05-17 19:54:33,1.0,89.4,5.2,12.9
2021-05-17 19:54:38,17.5,24.3,12.6,55.1
2021-05-17 19:54:43,1.6,13.8,5.6,88.5
2021-05-17 19:54:48,1.8,13.9,5.0,89.8
2021-05-17 19:54:53,2.0,12.5,5.6,89.2
2021-05-17 19:54:58,1.0,14.5,5.4,89.9
2021-05-17 19:55:03,2.4,14.2,5.2,89.9
2021-05-17 19:55:08,1.0,13.3,5.2,90.1
2021-05-17 19:55:13,0.8,13.3,5.0,90.3
2021-05-17 19:55:18,0.0,14.9,4.8,89.7
2021-05-17 19:55:23,0.6,14.5,5.0,89.8
2021-05-17 19:55:28,0.4,14.5,5.0,89.7
2021-05-17 19:55:33,0.6,70.4,4.8,32.9
2021-05-17 19:55:38,0.2,89.3,5.0,15.8
2021-05-17 19:55:43,0.4,71.9,5.2,32.1
2021-05-17 19:55:48,0.2,20.4,68.6,21.1
2021-05-17 19:55:53,51.7,21.3,36.3,0.6
2021-05-17 19:55:58,0.0,19.8,89.5,0.2
2021-05-17 19:56:03,0.0,17.8,89.7,0.2
2021-05-17 19:56:08,52.0,18.8,38.1,0.2
2021-05-17 19:56:13,89.7,20.2,0.2,0.0
2021-05-17 19:56:18,89.6,19.1,0.0,0.2
2021-05-17 19:56:23,90.2,17.5,0.2,0.0
2021-05-17 19:56:28,90.7,16.9,0.0,0.2
2021-05-17 19:56:33,90.3,17.9,0.0,0.2
2021-05-17 19:56:38,89.2,17.9,0.4,0.0
2021-05-17 19:56:43,89.9,17.8,0.2,0.0
2021-05-17 19:56:48,90.7,17.2,0.2,0.0
2021-05-17 19:56:53,27.3,17.6,0.0,62.9
2021-05-17 19:56:58,0.0,14.3,77.5,16.7
2021-05-17 19:57:03,0.0,40.6,54.7,14.3
2021-05-17 19:57:08,0.2,13.7,85.3,8.8
2021-05-17 19:57:13,0.0,13.6,89.5,5.6
2021-05-17 19:57:18,0.0,12.6,89.9,5.8
2021-05-17 19:57:23,0.0,13.8,89.8,5.2
2021-05-17 19:57:28,0.0,10.1,90.6,4.8
2021-05-17 19:57:33,0.0,14.2,90.4,5.8
2021-05-17 19:57:38,0.0,11.7,90.5,5.8
2021-05-17 19:57:43,0.2,12.7,89.6,5.8
2021-05-17 19:57:48,0.0,10.4,90.9,5.3
2021-05-17 19:57:53,0.6,13.1,89.9,5.5
2021-05-17 19:57:58,0.6,10.4,90.5,7.3
2021-05-17 19:58:03,0.0,11.5,90.7,6.4
2021-05-17 19:58:08,0.2,12.9,89.7,5.8
2021-05-17 19:58:13,0.6,14.9,89.8,7.0
2021-05-17 19:58:18,0.4,13.4,89.5,6.2
2021-05-17 19:58:23,0.0,12.8,88.7,5.4
2021-05-17 19:58:28,40.9,13.8,52.0,2.2
2021-05-17 19:58:33,91.0,0.4,15.9,0.4
2021-05-17 19:58:38,0.8,89.0,18.3,0.6
2021-05-17 19:58:43,0.0,90.3,19.4,0.2
2021-05-17 19:58:48,0.0,7.8,18.0,82.8
2021-05-17 19:58:53,0.0,40.9,17.2,50.4
2021-05-17 19:58:58,0.0,89.6,18.2,1.4
2021-05-17 19:59:03,0.0,48.4,19.6,41.8
2021-05-17 19:59:08,0.2,20.8,27.3,60.2
2021-05-17 19:59:13,0.0,89.5,20.1,0.0
2021-05-17 19:59:18,25.0,65.4,17.3,0.6
2021-05-17 19:59:23,90.9,0.0,16.2,0.0
2021-05-17 19:59:28,89.8,0.0,17.7,0.2
2021-05-17 19:59:33,90.2,0.0,18.8,0.2
2021-05-17 19:59:38,90.2,0.0,17.8,0.0
2021-05-17 19:59:43,88.3,0.0,21.0,0.2
2021-05-17 19:59:48,89.8,0.0,18.2,0.0
2021-05-17 19:59:53,90.2,0.0,18.5,0.0
2021-05-17 19:59:58,89.7,0.0,18.5,0.0
2021-05-17 20:00:03,91.9,0.2,15.7,0.2
2021-05-17 20:00:08,91.5,0.0,8.2,7.6
2021-05-17 20:00:13,44.5,13.9,34.6,15.7
2021-05-17 20:00:18,0.4,89.7,1.6,17.7
2021-05-17 20:00:23,0.2,90.7,0.8,15.5
2021-05-17 20:00:28,0.4,79.4,9.6,19.5
2021-05-17 20:00:33,57.9,9.1,36.0,6.0
2021-05-17 20:00:38,89.3,0.0,12.6,6.8
2021-05-17 20:00:43,90.3,0.0,12.4,6.6
2021-05-17 20:00:48,44.0,0.8,11.9,51.3
2021-05-17 20:00:53,8.5,76.0,22.8,0.0
2021-05-17 20:00:58,5.2,90.0,11.8,0.2
2021-05-17 20:01:03,5.0,89.6,15.1,0.2
2021-05-17 20:01:08,4.8,89.9,14.8,0.2
2021-05-17 20:01:13,4.8,89.6,14.5,0.2
2021-05-17 20:01:18,5.0,89.4,16.4,0.0
2021-05-17 20:01:23,5.2,89.3,14.1,0.0
2021-05-17 20:01:28,5.0,90.3,13.7,0.2
2021-05-17 20:01:33,5.4,84.8,18.9,0.2
2021-05-17 20:01:38,5.0,81.9,22.9,0.0
2021-05-17 20:01:43,5.2,89.9,13.4,0.2
2021-05-17 20:01:48,5.4,89.4,14.3,0.0
2021-05-17 20:01:53,4.8,82.6,19.1,0.0
2021-05-17 20:01:58,5.2,76.2,27.1,0.2
2021-05-17 20:02:03,43.5,50.1,12.5,2.4
2021-05-17 20:02:08,89.9,0.0,14.2,5.2
2021-05-17 20:02:13,89.8,0.0,16.0,5.2
2021-05-17 20:02:18,89.4,0.0,18.2,4.6
2021-05-17 20:02:23,90.2,0.0,11.9,5.0
2021-05-17 20:02:28,89.3,0.0,15.3,5.2
2021-05-17 20:02:33,90.2,0.0,13.4,6.8
2021-05-17 20:02:38,5.8,48.1,40.0,15.1
2021-05-17 20:02:43,0.2,89.5,13.5,6.0
2021-05-17 20:02:48,0.0,89.5,14.4,5.2
2021-05-17 20:02:53,0.0,89.7,13.3,4.8
2021-05-17 20:02:58,0.4,89.8,16.1,5.4
2021-05-17 20:03:03,0.2,90.0,13.7,5.4
2021-05-17 20:03:08,0.0,90.3,12.9,5.2
2021-05-17 20:03:13,0.0,89.9,13.6,5.0
2021-05-17 20:03:18,0.0,76.1,28.3,5.0
2021-05-17 20:03:23,0.0,11.2,88.8,7.4
2021-05-17 20:03:28,0.0,24.4,78.0,5.2
2021-05-17 20:03:33,0.0,90.2,9.4,7.9
2021-05-17 20:03:38,0.0,90.6,1.6,17.3
2021-05-17 20:03:43,0.0,56.8,18.8,32.1
2021-05-17 20:03:48,0.0,13.7,5.0,89.9
2021-05-17 20:03:53,0.0,13.6,5.2,90.2
2021-05-17 20:03:58,0.4,82.2,20.4,7.2
2021-05-17 20:04:03,86.5,0.2,22.0,0.2
2021-05-17 20:04:08,89.8,0.2,19.1,0.4
2021-05-17 20:04:13,74.0,16.3,18.0,0.0
2021-05-17 20:04:18,0.0,88.6,20.5,0.6
2021-05-17 20:04:23,0.0,89.1,21.2,0.2
2021-05-17 20:04:28,0.0,87.0,20.9,0.2
2021-05-17 20:04:33,0.0,87.9,17.1,2.2
2021-05-17 20:04:38,0.2,3.4,20.8,87.3
2021-05-17 20:04:43,0.2,0.4,16.7,90.5
2021-05-17 20:04:48,0.0,0.6,18.9,89.0
2021-05-17 20:04:53,0.0,1.2,17.7,90.4
2021-05-17 20:04:58,0.4,0.4,18.5,90.8
2021-05-17 20:05:03,0.0,1.0,17.4,89.6
2021-05-17 20:05:08,0.0,1.0,19.0,89.7
2021-05-17 20:05:14,10.2,65.4,9.4,22.9
2021-05-17 20:05:19,1.8,89.7,0.0,18.9
2021-05-17 20:05:24,1.8,90.1,0.4,16.4
2021-05-17 20:05:29,1.4,89.9,0.4,16.8
2021-05-17 20:05:34,0.6,90.2,0.0,17.8
2021-05-17 20:05:39,1.2,89.0,0.2,18.8
2021-05-17 20:05:44,1.4,90.3,0.0,18.1
2021-05-17 20:05:49,1.6,90.1,0.0,18.2
2021-05-17 20:05:54,1.2,61.1,29.0,17.3
2021-05-17 20:05:59,1.2,0.0,90.2,18.9
2021-05-17 20:06:04,0.4,0.0,90.0,16.7
2021-05-17 20:06:09,0.2,0.0,89.3,18.3
2021-05-17 20:06:14,0.0,0.0,90.1,18.5
2021-05-17 20:06:19,0.4,0.2,85.8,22.5
2021-05-17 20:06:24,0.4,1.2,90.7,17.8
2021-05-17 20:06:29,0.2,1.2,87.3,20.7
2021-05-17 20:06:34,0.2,1.4,90.7,16.6
2021-05-17 20:06:39,0.0,0.0,90.8,16.8
2021-05-17 20:06:44,0.0,0.2,89.7,19.2
2021-05-17 20:06:49,0.0,0.4,90.1,17.4
2021-05-17 20:06:54,0.2,0.2,90.4,17.8
2021-05-17 20:06:59,0.2,37.6,59.9,9.4
2021-05-17 20:07:04,0.6,90.0,14.1,6.8
2021-05-17 20:07:09,33.1,57.0,12.3,6.8
2021-05-17 20:07:14,89.7,1.4,12.6,6.0
2021-05-17 20:07:19,90.3,0.8,12.9,5.0
2021-05-17 20:07:24,89.7,1.0,13.9,5.6
2021-05-17 20:07:29,41.7,53.7,11.7,2.2
2021-05-17 20:07:34,6.6,90.1,13.1,0.2
2021-05-17 20:07:39,6.6,90.1,12.8,0.0
2021-05-17 20:07:44,5.9,90.2,12.4,0.0
2021-05-17 20:07:49,6.6,90.0,11.8,0.2
2021-05-17 20:07:54,6.4,90.0,12.4,0.2
2021-05-17 20:07:59,7.6,89.6,11.5,1.0
2021-05-17 20:08:04,5.8,89.7,12.3,0.6
2021-05-17 20:08:09,10.7,90.3,6.9,0.2
2021-05-17 20:08:14,5.6,90.1,12.7,0.0
2021-05-17 20:08:19,5.8,90.3,10.2,0.4
2021-05-17 20:08:24,6.0,89.4,11.9,0.4
2021-05-17 20:08:29,6.0,89.7,12.4,0.6
2021-05-17 20:08:34,5.6,90.4,12.7,0.2
2021-05-17 20:08:39,6.8,89.8,12.3,0.2
2021-05-17 20:08:44,6.2,90.4,11.8,0.0
2021-05-17 20:08:49,5.8,90.9,10.7,0.2
2021-05-17 20:08:54,6.4,89.8,11.5,0.4
2021-05-17 20:08:59,5.6,90.4,12.4,0.2
2021-05-17 20:09:04,7.0,57.7,43.5,0.2
2021-05-17 20:09:09,18.5,90.0,0.6,0.0
2021-05-17 20:09:14,15.2,89.8,1.4,0.6
2021-05-17 20:09:19,16.1,17.1,73.6,0.8
2021-05-17 20:09:24,17.8,0.0,90.1,2.2
2021-05-17 20:09:29,15.0,0.0,89.4,3.8
2021-05-17 20:09:34,17.4,0.0,89.2,1.6
2021-05-17 20:09:39,16.9,0.0,90.1,1.2
2021-05-17 20:09:44,16.3,0.8,41.0,51.1
2021-05-17 20:09:49,18.3,1.2,88.8,0.4
2021-05-17 20:09:54,12.4,0.4,20.1,75.0
2021-05-17 20:09:59,13.2,0.0,5.7,89.7
2021-05-17 20:10:04,13.1,0.0,6.2,89.8
2021-05-17 20:10:09,11.9,0.2,6.2,90.1
2021-05-17 20:10:14,11.6,0.0,6.4,89.4
2021-05-17 20:10:19,13.2,0.0,6.0,90.4
2021-05-17 20:10:24,89.7,0.0,14.6,5.2
2021-05-17 20:10:29,90.7,0.0,11.9,4.8
2021-05-17 20:10:34,56.0,34.1,13.7,5.0
2021-05-17 20:10:39,38.7,0.2,64.2,5.2
2021-05-17 20:10:44,14.5,0.0,80.4,12.3
2021-05-17 20:10:49,1.8,0.4,89.5,18.1
2021-05-17 20:10:54,1.2,0.8,90.7,16.3
2021-05-17 20:10:59,1.4,0.4,89.0,18.5
2021-05-17 20:11:04,1.0,0.0,90.5,16.4
2021-05-17 20:11:09,1.6,1.0,90.2,16.7
2021-05-17 20:11:14,1.8,0.6,88.4,21.4
2021-05-17 20:11:19,0.8,0.6,90.1,16.1
2021-05-17 20:11:24,22.5,11.0,63.2,12.3
2021-05-17 20:11:29,89.4,0.0,13.8,6.4
2021-05-17 20:11:34,90.4,0.0,12.0,5.7
2021-05-17 20:11:39,90.2,0.0,13.1,6.6
2021-05-17 20:11:44,89.8,0.0,11.6,6.2
2021-05-17 20:11:49,90.8,0.6,12.8,6.6
2021-05-17 20:11:54,89.9,0.2,15.0,6.0
2021-05-17 20:11:59,89.5,1.6,14.2,5.4
2021-05-17 20:12:04,89.8,1.6,12.3,4.8
2021-05-17 20:12:09,90.5,0.8,11.3,5.2
2021-05-17 20:12:14,0.2,89.4,10.7,6.0
2021-05-17 20:12:19,0.0,89.9,12.5,6.6
2021-05-17 20:12:24,0.0,23.2,3.8,82.2
2021-05-17 20:12:29,68.6,20.1,0.2,21.0
2021-05-17 20:12:34,88.9,19.8,0.0,0.0
2021-05-17 20:12:39,90.0,18.0,0.0,0.0
2021-05-17 20:12:44,90.5,17.7,0.0,0.2
2021-05-17 20:12:49,89.8,18.8,0.2,0.0
2021-05-17 20:12:54,59.6,14.0,0.0,35.2
2021-05-17 20:12:59,10.8,5.8,0.0,90.3
2021-05-17 20:13:04,14.4,5.4,0.0,90.6
2021-05-17 20:13:09,15.0,5.6,0.0,90.0
2021-05-17 20:13:14,13.1,6.0,0.0,90.3
2021-05-17 20:13:19,13.3,5.6,0.2,90.1
2021-05-17 20:13:24,14.5,5.0,0.6,88.7
2021-05-17 20:13:29,63.5,0.4,11.7,31.8
2021-05-17 20:13:34,90.0,0.0,17.6,0.0
2021-05-17 20:13:39,89.5,0.0,19.0,0.4
2021-05-17 20:13:44,3.6,63.0,38.8,1.8
2021-05-17 20:13:49,0.2,12.9,89.2,5.7
2021-05-17 20:13:54,72.0,14.3,0.0,23.2
2021-05-17 20:13:59,4.8,17.2,0.0,89.0
2021-05-17 20:14:04,5.0,12.7,0.0,90.8
2021-05-17 20:14:09,5.0,13.5,0.0,89.9
2021-05-17 20:14:14,5.4,13.7,0.0,89.9
2021-05-17 20:14:19,5.6,13.7,0.0,90.6
2021-05-17 20:14:24,6.0,12.1,0.0,90.5
2021-05-17 20:14:29,5.4,13.1,0.0,89.9
2021-05-17 20:14:34,5.0,12.6,0.0,90.1
2021-05-17 20:14:39,1.2,18.2,0.0,89.8
2021-05-17 20:14:44,0.0,17.5,0.4,90.2
2021-05-17 20:14:49,0.2,17.7,0.4,90.1
2021-05-17 20:14:54,0.2,21.1,0.0,89.5
2021-05-17 20:14:59,0.0,19.2,0.0,90.3
2021-05-17 20:15:04,0.0,19.4,1.2,89.0
2021-05-17 20:15:09,0.2,18.4,1.4,89.7
2021-05-17 20:15:14,0.0,18.7,1.2,89.7
2021-05-17 20:15:19,0.2,17.7,1.8,90.3
2021-05-17 20:15:24,0.2,19.0,2.0,89.1
2021-05-17 20:15:29,0.0,18.0,1.8,89.4
2021-05-17 20:15:34,0.4,16.6,45.4,45.6
2021-05-17 20:15:39,0.0,16.8,0.6,89.8
2021-05-17 20:15:44,0.4,19.0,89.9,0.2
2021-05-17 20:15:49,0.0,18.1,90.0,0.0
2021-05-17 20:15:54,0.2,25.9,79.1,5.2
2021-05-17 20:15:59,0.0,17.9,1.4,90.0
2021-05-17 20:16:04,0.0,19.0,1.4,89.3
2021-05-17 20:16:09,0.4,18.4,1.8,89.5
2021-05-17 20:16:14,0.2,19.4,20.7,70.3
2021-05-17 20:16:19,0.0,16.6,90.4,1.6
2021-05-17 20:16:24,0.2,16.6,89.8,1.6
2021-05-17 20:16:29,0.0,16.6,87.6,4.2
2021-05-17 20:16:34,0.0,18.1,90.1,0.4
2021-05-17 20:16:39,0.2,20.8,88.7,0.2
2021-05-17 20:16:44,0.0,20.4,87.0,1.2
2021-05-17 20:16:49,0.0,14.8,90.3,3.8
2021-05-17 20:16:54,0.0,18.9,90.1,1.4
2021-05-17 20:16:59,89.7,16.6,0.0,2.0
2021-05-17 20:17:04,89.9,18.7,0.0,1.8
2021-05-17 20:17:09,90.8,17.0,0.0,1.2
2021-05-17 20:17:14,25.6,17.9,63.9,1.0
2021-05-17 20:17:19,0.0,18.2,89.5,1.6
2021-05-17 20:17:24,0.0,16.0,90.0,1.6
2021-05-17 20:17:29,0.0,16.2,90.5,0.6
2021-05-17 20:17:34,0.0,16.2,90.8,1.6
2021-05-17 20:17:39,0.0,16.7,76.3,14.6
2021-05-17 20:17:44,0.0,6.4,13.1,90.2
2021-05-17 20:17:49,0.0,7.6,14.0,88.0
2021-05-17 20:17:54,0.0,5.0,15.1,90.3
2021-05-17 20:17:59,0.0,5.6,13.7,89.7
2021-05-17 20:18:04,0.0,5.0,12.1,90.6
2021-05-17 20:18:09,0.0,5.6,12.3,90.5
2021-05-17 20:18:14,0.0,5.2,11.1,90.6
2021-05-17 20:18:19,3.8,5.6,7.1,90.4
2021-05-17 20:18:24,10.5,5.4,2.2,90.4
2021-05-17 20:18:29,11.8,4.8,0.4,90.5
2021-05-17 20:18:34,11.8,5.4,2.0,89.5
2021-05-17 20:18:39,12.9,5.4,0.8,89.3
2021-05-17 20:18:44,12.8,5.0,1.0,90.0
