Time,1,2,3,4
2021-05-16 03:37:31,0.4,89.4,1.2,24.8
2021-05-16 03:37:36,0.0,91.4,0.8,21.7
2021-05-16 03:37:41,0.0,92.2,2.2,19.9
2021-05-16 03:37:46,0.2,91.3,0.6,22.4
2021-05-16 03:37:51,0.8,91.1,0.2,22.3
2021-05-16 03:37:56,2.2,91.7,0.6,21.4
2021-05-16 03:38:01,2.2,92.4,0.4,21.1
2021-05-16 03:38:06,3.0,92.4,1.0,20.0
2021-05-16 03:38:11,2.6,91.9,0.2,20.2
2021-05-16 03:38:16,1.4,50.9,20.9,41.1
2021-05-16 03:38:21,46.4,18.4,0.4,50.9
2021-05-16 03:38:26,77.3,11.1,0.2,24.6
2021-05-16 03:38:31,34.9,14.7,50.7,12.7
2021-05-16 03:38:36,2.2,20.2,19.1,73.7
2021-05-16 03:38:41,19.2,13.6,21.2,59.9
2021-05-16 03:38:46,69.0,8.7,24.0,11.2
2021-05-16 03:38:51,89.9,9.6,2.4,13.1
2021-05-16 03:38:56,70.4,11.9,14.1,16.7
2021-05-16 03:39:01,92.4,8.4,13.9,0.6
2021-05-16 03:39:06,79.9,11.2,21.8,0.8
2021-05-16 03:39:11,0.0,21.1,92.0,0.6
2021-05-16 03:39:16,0.4,21.0,91.2,1.8
2021-05-16 03:39:21,0.2,23.4,91.6,0.2
2021-05-16 03:39:26,0.2,20.1,91.9,0.8
2021-05-16 03:39:31,0.2,21.8,92.0,0.4
2021-05-16 03:39:36,20.7,21.1,52.1,19.1
2021-05-16 03:39:41,0.2,20.0,46.0,48.0
2021-05-16 03:39:46,0.4,23.4,1.8,91.3
2021-05-16 03:39:51,0.0,20.2,1.4,90.4
2021-05-16 03:39:56,0.2,20.3,1.8,90.3
2021-05-16 03:40:01,0.4,22.1,2.0,90.0
2021-05-16 03:40:07,0.0,18.0,13.4,81.8
2021-05-16 03:40:12,15.5,23.7,6.0,69.5
2021-05-16 03:40:17,29.4,22.2,0.4,62.4
2021-05-16 03:40:22,5.2,21.2,0.4,88.6
2021-05-16 03:40:27,48.4,22.9,0.0,42.5
2021-05-16 03:40:32,50.5,21.3,0.2,42.5
2021-05-16 03:40:37,29.9,14.8,0.2,69.3
2021-05-16 03:40:42,9.0,14.4,0.2,91.3
2021-05-16 03:40:47,7.9,13.9,0.2,92.2
2021-05-16 03:40:52,10.5,12.0,0.0,91.8
2021-05-16 03:40:57,8.5,22.5,0.6,83.3
2021-05-16 03:41:02,10.4,17.2,16.1,71.4
2021-05-16 03:41:07,10.1,0.0,37.5,67.2
2021-05-16 03:41:12,11.0,76.3,21.4,6.6
2021-05-16 03:41:17,19.3,0.2,91.4,0.8
2021-05-16 03:41:22,20.0,10.3,79.6,1.8
2021-05-16 03:41:27,19.8,91.1,0.0,4.6
2021-05-16 03:41:32,20.8,38.8,0.0,54.8
2021-05-16 03:41:37,22.0,0.0,5.0,87.6
2021-05-16 03:41:42,20.7,0.0,67.5,27.9
2021-05-16 03:41:47,21.4,0.0,91.7,0.4
2021-05-16 03:41:52,30.9,0.0,78.1,4.0
2021-05-16 03:41:57,47.7,0.6,45.0,19.7
2021-05-16 03:42:02,91.1,0.2,2.0,22.7
2021-05-16 03:42:07,91.2,0.0,2.0,22.0
2021-05-16 03:42:12,56.4,0.0,36.3,22.8
2021-05-16 03:42:17,0.0,0.0,93.8,19.3
2021-05-16 03:42:22,84.4,0.2,8.2,23.7
2021-05-16 03:42:27,17.2,15.9,0.2,79.7
2021-05-16 03:42:32,0.2,22.9,0.2,91.3
2021-05-16 03:42:37,0.4,21.4,3.6,91.2
2021-05-16 03:42:42,0.2,19.8,3.4,91.2
2021-05-16 03:42:47,19.3,21.3,17.3,55.8
2021-05-16 03:42:52,26.4,16.0,39.0,32.9
2021-05-16 03:42:57,1.6,2.4,21.3,90.2
2021-05-16 03:43:02,5.9,30.3,21.0,57.5
2021-05-16 03:43:07,0.2,13.7,9.0,91.6
2021-05-16 03:43:12,0.6,15.0,11.9,87.9
2021-05-16 03:43:17,25.3,14.1,8.5,66.7
2021-05-16 03:43:22,91.5,15.1,8.9,0.0
2021-05-16 03:43:27,91.4,13.6,9.1,0.0
2021-05-16 03:43:32,90.6,11.6,10.7,0.4
2021-05-16 03:43:37,0.8,2.4,21.5,90.9
2021-05-16 03:43:42,0.2,2.4,20.4,91.8
2021-05-16 03:43:47,0.0,2.0,22.0,90.8
2021-05-16 03:43:52,0.0,2.6,22.3,91.3
2021-05-16 03:43:57,0.0,2.6,18.0,93.1
2021-05-16 03:44:02,73.9,5.6,14.1,21.7
2021-05-16 03:44:07,91.5,8.7,13.7,0.4
2021-05-16 03:44:12,51.5,13.4,14.0,34.2
2021-05-16 03:44:17,0.0,0.6,19.6,92.8
2021-05-16 03:44:22,0.0,13.8,9.5,90.7
2021-05-16 03:44:27,29.2,25.8,15.9,43.9
2021-05-16 03:44:32,91.0,0.2,14.0,8.0
2021-05-16 03:44:37,91.7,0.6,14.5,8.2
2021-05-16 03:44:42,91.4,0.8,13.9,7.8
2021-05-16 03:44:47,78.5,13.1,16.3,7.6
2021-05-16 03:44:52,0.0,54.1,45.5,13.5
2021-05-16 03:44:57,52.4,40.3,8.3,13.2
2021-05-16 03:45:02,71.2,2.0,29.1,11.8
2021-05-16 03:45:07,31.4,4.6,60.9,18.4
2021-05-16 03:45:12,91.0,2.2,0.4,22.4
2021-05-16 03:45:17,89.8,2.6,0.4,23.0
2021-05-16 03:45:22,46.2,20.3,19.7,27.1
2021-05-16 03:45:27,0.2,25.1,1.0,89.2
2021-05-16 03:45:32,0.0,26.5,89.0,0.2
2021-05-16 03:45:37,0.4,24.3,42.9,46.8
2021-05-16 03:45:42,5.1,15.8,80.1,12.1
2021-05-16 03:45:47,5.4,20.9,89.3,0.6
2021-05-16 03:45:52,23.1,16.4,48.7,27.2
2021-05-16 03:45:57,0.6,10.4,88.8,15.9
2021-05-16 03:46:02,4.6,4.8,89.3,16.6
2021-05-16 03:46:07,8.1,1.4,89.2,17.9
2021-05-16 03:46:12,9.7,1.0,76.9,27.7
2021-05-16 03:46:17,23.8,3.2,87.5,0.2
2021-05-16 03:46:22,23.6,4.2,88.4,0.0
2021-05-16 03:46:27,24.9,1.6,88.2,0.4
2021-05-16 03:46:32,27.0,0.8,87.6,0.4
2021-05-16 03:46:37,25.0,1.2,88.6,0.2
2021-05-16 03:46:42,20.4,33.1,30.2,33.4
2021-05-16 03:46:47,16.4,21.2,69.7,6.9
2021-05-16 03:46:52,20.2,14.2,70.0,10.6
2021-05-16 03:46:57,14.4,47.2,33.5,19.8
2021-05-16 03:47:02,1.0,44.2,46.7,22.7
2021-05-16 03:47:07,28.8,58.3,14.7,13.4
2021-05-16 03:47:12,23.0,82.1,0.6,8.4
2021-05-16 03:47:17,15.8,16.5,71.5,8.8
2021-05-16 03:47:22,0.8,12.6,90.8,10.2
2021-05-16 03:47:27,0.0,14.2,91.2,8.7
2021-05-16 03:47:32,0.2,13.5,91.3,9.3
2021-05-16 03:47:37,0.0,13.7,90.7,10.2
2021-05-16 03:47:42,0.0,37.4,64.0,12.2
2021-05-16 03:47:47,13.8,21.6,64.4,14.1
2021-05-16 03:47:52,0.2,0.0,91.3,23.7
2021-05-16 03:47:57,20.9,35.3,35.5,22.8
2021-05-16 03:48:02,0.4,91.2,1.4,21.2
2021-05-16 03:48:07,0.2,91.5,1.4,19.8
2021-05-16 03:48:12,0.4,90.7,1.4,22.4
2021-05-16 03:48:17,5.4,41.6,9.4,58.0
2021-05-16 03:48:22,0.4,2.6,24.6,86.9
2021-05-16 03:48:27,0.6,1.8,19.3,91.8
2021-05-16 03:48:32,0.0,1.0,21.5,91.8
2021-05-16 03:48:37,0.6,67.4,22.8,24.3
2021-05-16 03:48:42,0.2,61.3,21.5,31.3
2021-05-16 03:48:47,0.2,0.8,20.7,91.4
2021-05-16 03:48:52,0.2,0.4,20.9,91.9
2021-05-16 03:48:57,0.0,0.0,22.0,91.4
2021-05-16 03:49:02,0.0,0.6,23.7,91.4
2021-05-16 03:49:07,0.0,13.3,22.3,79.3
2021-05-16 03:49:12,0.0,91.7,22.6,0.8
2021-05-16 03:49:17,0.2,91.3,24.0,0.4
2021-05-16 03:49:22,0.2,90.9,25.3,0.2
2021-05-16 03:49:27,0.0,90.9,23.6,1.0
2021-05-16 03:49:32,0.6,91.5,21.3,2.0
2021-05-16 03:49:37,0.2,73.9,22.2,17.0
2021-05-16 03:49:42,30.7,42.9,24.9,17.2
2021-05-16 03:49:47,31.9,7.5,61.8,12.2
2021-05-16 03:49:52,9.8,1.4,81.0,24.2
2021-05-16 03:49:57,2.4,88.2,14.9,10.3
2021-05-16 03:50:02,2.4,89.4,15.6,8.0
2021-05-16 03:50:07,0.6,88.8,16.9,9.5
2021-05-16 03:50:12,0.2,90.0,13.9,9.7
2021-05-16 03:50:17,0.0,89.0,15.5,10.4
2021-05-16 03:50:22,0.2,90.8,13.3,9.5
2021-05-16 03:50:27,0.0,91.2,13.7,9.9
2021-05-16 03:50:32,0.4,91.1,14.0,9.7
2021-05-16 03:50:37,9.8,80.1,13.9,11.2
2021-05-16 03:50:42,0.2,4.4,95.0,11.1
2021-05-16 03:50:47,0.2,0.0,93.3,18.6
2021-05-16 03:50:52,0.2,0.0,91.0,23.3
2021-05-16 03:50:57,0.6,0.0,91.6,20.1
2021-05-16 03:51:02,0.2,0.0,91.6,19.9
2021-05-16 03:51:07,2.4,12.5,91.3,9.8
2021-05-16 03:51:12,4.2,13.6,91.0,7.8
2021-05-16 03:51:17,2.4,12.4,91.6,7.8
2021-05-16 03:51:22,54.4,13.1,40.7,7.8
2021-05-16 03:51:27,21.0,23.8,17.6,53.3
2021-05-16 03:51:32,5.6,0.6,20.6,86.8
2021-05-16 03:51:37,0.2,2.2,17.8,92.1
2021-05-16 03:51:42,0.6,8.6,10.2,92.2
2021-05-16 03:51:47,0.4,8.3,13.5,91.8
2021-05-16 03:51:52,0.4,12.0,30.3,72.0
2021-05-16 03:51:57,4.8,17.6,40.0,51.0
2021-05-16 03:52:02,2.4,19.0,40.3,52.7
2021-05-16 03:52:07,0.2,21.9,91.4,1.8
2021-05-16 03:52:12,0.0,23.3,62.2,28.3
2021-05-16 03:52:17,0.2,21.8,76.7,15.0
2021-05-16 03:52:22,0.6,20.5,1.6,91.3
2021-05-16 03:52:27,0.2,22.7,2.0,91.3
2021-05-16 03:52:32,0.6,20.9,1.6,90.7
2021-05-16 03:52:37,0.0,23.6,0.4,89.6
2021-05-16 03:52:42,0.2,20.4,2.2,90.8
2021-05-16 03:52:47,0.4,21.2,13.7,79.1
2021-05-16 03:52:52,0.2,11.2,31.2,70.7
2021-05-16 03:52:57,0.0,9.9,11.2,91.6
2021-05-16 03:53:02,0.0,19.3,18.2,76.7
2021-05-16 03:53:07,90.9,7.3,17.8,0.4
2021-05-16 03:53:12,91.8,2.8,19.6,0.4
2021-05-16 03:53:17,91.4,2.6,20.6,0.0
2021-05-16 03:53:22,53.1,3.4,20.3,38.4
2021-05-16 03:53:27,0.0,3.0,19.9,91.2
2021-05-16 03:53:32,0.2,5.0,18.8,91.0
2021-05-16 03:53:37,0.0,1.2,19.7,91.2
2021-05-16 03:53:42,0.0,1.8,20.3,91.7
2021-05-16 03:53:47,11.7,60.1,20.2,21.3
2021-05-16 03:53:52,91.3,0.2,21.3,2.4
2021-05-16 03:53:57,28.3,0.2,20.0,64.4
2021-05-16 03:54:02,91.7,0.4,21.6,0.2
2021-05-16 03:54:07,10.2,81.1,20.7,0.8
2021-05-16 03:54:12,0.0,0.6,20.6,92.0
2021-05-16 03:54:17,0.2,1.6,19.5,91.6
2021-05-16 03:54:22,0.0,2.6,21.6,91.3
2021-05-16 03:54:27,0.0,0.8,19.4,92.0
2021-05-16 03:54:32,0.0,2.4,22.6,91.4
2021-05-16 03:54:37,0.0,0.6,23.1,91.6
2021-05-16 03:54:43,30.4,3.0,20.2,60.4
2021-05-16 03:54:48,91.7,0.8,20.5,1.6
2021-05-16 03:54:53,91.0,0.4,20.6,2.0
2021-05-16 03:54:58,92.2,0.2,13.1,8.1
2021-05-16 03:55:03,87.5,3.2,22.7,3.4
2021-05-16 03:55:08,0.0,90.6,0.4,22.0
2021-05-16 03:55:13,0.2,90.2,1.0,23.2
2021-05-16 03:55:18,0.8,90.3,1.0,21.0
2021-05-16 03:55:23,1.6,89.7,3.8,19.4
2021-05-16 03:55:28,3.4,89.2,1.0,22.4
2021-05-16 03:55:33,1.2,89.5,3.0,22.4
2021-05-16 03:55:38,0.6,89.4,1.2,22.2
2021-05-16 03:55:43,1.8,89.6,2.0,21.3
2021-05-16 03:55:48,2.4,89.2,3.0,20.5
2021-05-16 03:55:53,2.4,88.9,0.8,22.8
2021-05-16 03:55:58,1.2,89.4,1.0,22.9
2021-05-16 03:56:03,15.3,73.6,1.4,22.1
2021-05-16 03:56:08,0.2,55.8,33.0,25.1
2021-05-16 03:56:13,17.5,11.0,70.4,15.1
2021-05-16 03:56:18,0.4,15.5,88.0,10.5
2021-05-16 03:56:23,14.8,15.5,74.4,8.6
2021-05-16 03:56:28,70.3,15.7,18.9,10.7
2021-05-16 03:56:33,14.3,44.3,48.0,10.2
2021-05-16 03:56:38,2.6,86.7,18.3,8.7
2021-05-16 03:56:43,40.2,21.2,47.0,5.8
2021-05-16 03:56:48,87.5,0.0,25.8,2.0
2021-05-16 03:56:53,86.8,0.2,27.2,2.6
2021-05-16 03:56:58,85.7,0.4,22.6,6.6
2021-05-16 03:57:03,88.2,0.6,22.3,3.0
2021-05-16 03:57:08,87.4,0.8,25.4,4.5
2021-05-16 03:57:13,9.0,81.6,16.2,8.5
2021-05-16 03:57:18,0.6,86.5,21.0,7.4
2021-05-16 03:57:23,0.4,85.7,29.6,1.8
2021-05-16 03:57:28,0.0,86.2,27.8,1.2
2021-05-16 03:57:33,5.8,81.0,26.0,0.8
2021-05-16 03:57:38,33.2,28.5,10.4,42.1
2021-05-16 03:57:43,20.6,38.7,12.6,44.5
2021-05-16 03:57:48,8.9,9.3,10.4,85.5
2021-05-16 03:57:53,12.9,0.4,7.9,91.5
2021-05-16 03:57:58,47.8,6.2,8.6,52.6
2021-05-16 03:58:03,69.5,21.6,8.3,16.7
2021-05-16 03:58:08,90.6,0.2,8.2,14.4
2021-05-16 03:58:13,91.4,0.2,8.0,16.5
2021-05-16 03:58:18,91.3,0.0,7.6,13.9
2021-05-16 03:58:23,57.7,31.3,8.0,18.3
2021-05-16 03:58:28,0.8,90.0,8.7,14.1
2021-05-16 03:58:33,7.4,9.6,9.3,86.2
2021-05-16 03:58:38,11.5,15.0,8.2,79.9
2021-05-16 03:58:43,0.4,67.7,9.1,36.6
2021-05-16 03:58:48,0.0,91.8,9.1,12.1
2021-05-16 03:58:53,0.0,91.4,8.6,13.3
2021-05-16 03:58:58,0.0,91.7,8.3,11.8
2021-05-16 03:59:03,0.2,92.2,8.5,13.8
2021-05-16 03:59:08,0.0,67.0,38.8,9.7
2021-05-16 03:59:13,92.2,20.7,0.6,0.8
2021-05-16 03:59:18,91.0,22.2,1.0,0.6
2021-05-16 03:59:23,91.5,21.0,0.4,1.0
2021-05-16 03:59:28,91.8,18.4,0.8,0.6
2021-05-16 03:59:33,91.3,23.0,0.6,0.8
2021-05-16 03:59:38,91.9,17.5,0.6,2.4
2021-05-16 03:59:43,92.0,20.0,0.2,0.8
2021-05-16 03:59:48,91.8,20.8,0.6,1.2
2021-05-16 03:59:53,91.2,20.4,1.4,0.4
2021-05-16 03:59:58,85.7,25.2,2.4,0.6
2021-05-16 04:00:03,5.3,45.1,8.5,55.8
2021-05-16 04:00:08,1.4,24.8,0.4,86.0
2021-05-16 04:00:13,3.2,21.4,88.1,1.4
2021-05-16 04:00:18,23.6,92.3,0.2,0.0
2021-05-16 04:00:23,24.6,91.5,0.2,0.2
2021-05-16 04:00:28,24.6,91.3,0.0,0.8
2021-05-16 04:00:33,23.7,91.7,0.0,0.0
2021-05-16 04:00:38,25.7,91.1,0.0,0.4
2021-05-16 04:00:43,23.2,91.6,0.0,0.0
2021-05-16 04:00:48,22.5,58.6,0.0,33.1
2021-05-16 04:00:53,20.7,38.9,0.0,56.8
2021-05-16 04:00:58,23.0,88.5,0.0,3.0
2021-05-16 04:01:03,10.1,5.9,89.2,11.7
2021-05-16 04:01:08,7.9,0.8,91.7,12.9
2021-05-16 04:01:13,8.3,2.2,91.7,10.1
2021-05-16 04:01:18,7.9,2.4,91.7,12.6
2021-05-16 04:01:23,8.4,8.4,91.9,6.2
2021-05-16 04:01:28,7.9,4.0,90.3,12.6
2021-05-16 04:01:33,9.5,0.2,91.7,11.6
2021-05-16 04:01:38,7.1,0.0,91.3,15.6
2021-05-16 04:01:43,2.4,0.2,91.3,20.2
2021-05-16 04:01:48,4.0,0.2,91.9,19.9
2021-05-16 04:01:53,2.9,3.6,90.8,18.5
2021-05-16 04:01:58,1.6,1.2,91.1,20.8
2021-05-16 04:02:03,3.4,0.8,91.5,18.9
2021-05-16 04:02:08,1.6,0.0,91.5,20.1
2021-05-16 04:02:13,0.6,0.4,91.9,21.1
2021-05-16 04:02:18,0.6,0.0,91.5,21.2
2021-05-16 04:02:23,5.5,0.2,91.9,13.8
2021-05-16 04:02:28,58.3,0.8,45.4,12.3
2021-05-16 04:02:33,33.7,31.6,30.6,18.5
2021-05-16 04:02:38,22.6,57.1,15.2,18.7
2021-05-16 04:02:43,0.4,5.0,18.9,89.3
2021-05-16 04:02:48,8.0,74.2,15.9,13.9
2021-05-16 04:02:53,8.0,71.7,11.4,24.6
2021-05-16 04:02:58,0.4,46.0,46.1,22.8
2021-05-16 04:03:03,0.2,2.0,87.1,24.0
2021-05-16 04:03:08,17.8,19.9,62.4,13.8
2021-05-16 04:03:13,1.4,13.0,89.0,10.3
2021-05-16 04:03:18,5.1,10.0,89.3,8.3
2021-05-16 04:03:23,0.2,22.2,88.8,1.8
2021-05-16 04:03:28,0.0,26.5,88.3,0.4
2021-05-16 04:03:33,0.0,25.3,88.1,1.4
2021-05-16 04:03:38,16.8,12.3,86.7,1.4
2021-05-16 04:03:43,15.8,10.1,86.7,2.8
2021-05-16 04:03:48,14.7,24.5,2.6,74.3
2021-05-16 04:03:53,0.2,24.7,2.6,87.6
2021-05-16 04:03:58,0.2,25.6,1.4,87.9
2021-05-16 04:04:03,2.2,25.7,0.6,85.6
2021-05-16 04:04:08,10.3,22.1,25.3,56.9
2021-05-16 04:04:13,36.2,26.1,24.0,30.2
2021-05-16 04:04:18,10.4,39.2,11.3,54.6
2021-05-16 04:04:23,0.2,16.7,71.6,27.3
2021-05-16 04:04:28,7.2,0.4,87.1,20.2
2021-05-16 04:04:33,10.0,0.0,86.5,17.8
2021-05-16 04:04:38,17.2,0.4,30.6,67.7
2021-05-16 04:04:43,14.1,37.0,2.0,60.5
2021-05-16 04:04:48,20.5,21.6,49.4,22.7
2021-05-16 04:04:53,14.9,83.8,11.4,0.0
2021-05-16 04:04:58,21.5,91.8,0.4,0.2
2021-05-16 04:05:03,23.8,91.3,0.0,0.8
2021-05-16 04:05:08,23.3,84.7,0.6,8.9
2021-05-16 04:05:13,19.8,9.1,21.8,64.1
2021-05-16 04:05:18,7.0,12.6,66.1,29.8
2021-05-16 04:05:23,0.8,18.8,3.4,91.5
2021-05-16 04:05:28,0.4,18.8,2.6,91.4
2021-05-16 04:05:33,0.8,21.8,4.8,88.2
2021-05-16 04:05:38,64.9,19.6,9.1,19.5
2021-05-16 04:05:43,91.0,23.5,0.0,0.0
2021-05-16 04:05:48,76.1,33.4,6.0,0.0
2021-05-16 04:05:53,15.1,0.8,7.6,91.3
2021-05-16 04:05:58,13.1,0.8,7.8,91.4
2021-05-16 04:06:03,13.1,0.6,7.8,91.5
2021-05-16 04:06:08,14.3,0.6,7.6,91.3
2021-05-16 04:06:13,16.4,1.2,7.7,90.7
2021-05-16 04:06:18,14.5,1.0,7.8,91.3
2021-05-16 04:06:23,16.2,0.4,7.6,90.9
2021-05-16 04:06:28,13.4,0.6,7.8,91.3
2021-05-16 04:06:33,14.9,0.6,7.8,91.6
2021-05-16 04:06:38,16.8,0.2,7.4,90.9
2021-05-16 04:06:43,14.0,0.0,7.8,92.3
2021-05-16 04:06:48,14.6,0.4,7.9,91.1
2021-05-16 04:06:53,15.3,1.4,8.2,90.9
2021-05-16 04:06:58,18.7,1.0,8.4,89.5
2021-05-16 04:07:03,18.9,0.6,8.4,89.3
2021-05-16 04:07:08,14.8,0.6,8.3,90.4
2021-05-16 04:07:13,16.0,1.0,8.8,90.2
2021-05-16 04:07:18,14.3,0.8,9.1,89.8
2021-05-16 04:07:23,14.3,2.2,8.7,89.1
2021-05-16 04:07:28,23.8,79.4,8.5,1.2
2021-05-16 04:07:33,53.7,50.7,7.9,1.4
2021-05-16 04:07:38,12.7,92.1,7.9,2.2
2021-05-16 04:07:43,12.7,92.0,8.5,1.2
2021-05-16 04:07:48,13.3,91.7,7.7,2.2
2021-05-16 04:07:53,13.3,91.7,7.3,3.2
2021-05-16 04:07:58,13.5,91.6,7.9,2.6
2021-05-16 04:08:03,13.4,91.9,7.8,2.2
2021-05-16 04:08:08,9.7,91.9,8.2,2.6
2021-05-16 04:08:13,14.6,89.6,8.5,3.2
2021-05-16 04:08:18,9.0,84.2,19.6,2.0
2021-05-16 04:08:23,0.4,55.6,20.7,37.3
2021-05-16 04:08:28,0.8,0.4,22.8,91.5
2021-05-16 04:08:33,0.2,0.6,22.7,91.2
2021-05-16 04:08:38,0.0,0.6,26.3,90.1
2021-05-16 04:08:43,1.4,57.8,41.8,12.4
2021-05-16 04:08:48,56.5,0.2,37.1,22.7
2021-05-16 04:08:53,91.7,0.2,0.2,23.0
2021-05-16 04:08:58,33.7,24.8,44.9,12.0
2021-05-16 04:09:03,91.1,0.4,0.2,23.5
2021-05-16 04:09:09,91.9,0.2,0.8,22.0
2021-05-16 04:09:14,42.1,1.0,47.9,23.7
2021-05-16 04:09:19,0.0,1.2,91.5,21.8
2021-05-16 04:09:24,0.0,2.8,91.3,19.8
2021-05-16 04:09:29,0.0,2.4,90.8,21.0
2021-05-16 04:09:34,31.9,3.2,59.0,22.8
2021-05-16 04:09:39,30.7,64.9,0.0,21.6
2021-05-16 04:09:44,2.8,59.3,30.6,23.6
2021-05-16 04:09:49,3.0,68.9,22.3,21.9
2021-05-16 04:09:54,29.3,17.6,51.6,14.8
2021-05-16 04:09:59,0.2,2.4,90.0,20.9
2021-05-16 04:10:04,0.0,73.2,19.7,22.6
2021-05-16 04:10:09,36.5,40.4,14.1,22.8
2021-05-16 04:10:14,42.7,18.5,29.7,23.3
2021-05-16 04:10:19,91.8,0.2,20.7,0.2
2021-05-16 04:10:24,91.5,0.2,21.3,0.8
2021-05-16 04:10:29,91.5,0.6,20.6,2.0
2021-05-16 04:10:34,91.3,0.8,22.6,2.0
2021-05-16 04:10:39,91.5,0.8,19.6,0.8
2021-05-16 04:10:44,32.8,58.5,23.5,1.2
2021-05-16 04:10:49,89.7,2.2,20.2,2.2
2021-05-16 04:10:54,19.4,73.4,20.0,2.4
2021-05-16 04:10:59,81.9,0.4,19.2,14.3
2021-05-16 04:11:04,1.8,0.2,20.8,91.0
2021-05-16 04:11:09,0.2,0.2,20.1,92.6
2021-05-16 04:11:14,17.8,4.8,17.4,71.8
2021-05-16 04:11:19,2.0,0.2,19.2,91.8
2021-05-16 04:11:24,2.0,25.2,19.7,68.2
2021-05-16 04:11:29,1.8,0.0,17.9,93.0
2021-05-16 04:11:34,6.3,40.2,12.9,54.6
2021-05-16 04:11:39,15.5,68.7,7.7,23.6
2021-05-16 04:11:44,14.3,91.1,7.9,0.0
2021-05-16 04:11:49,20.7,91.8,0.4,0.0
2021-05-16 04:11:54,22.7,90.9,0.4,0.0
2021-05-16 04:11:59,22.4,33.5,4.6,53.6
2021-05-16 04:12:04,24.0,0.4,0.4,90.6
2021-05-16 04:12:09,22.2,0.2,0.2,91.2
2021-05-16 04:12:14,20.9,90.0,2.6,2.4
2021-05-16 04:12:19,38.0,65.0,0.8,10.9
2021-05-16 04:12:24,19.5,8.2,17.4,69.1
2021-05-16 04:12:29,5.8,9.9,85.8,12.8
2021-05-16 04:12:34,3.2,9.4,88.9,14.6
2021-05-16 04:12:39,64.8,9.1,27.2,13.4
2021-05-16 04:12:44,1.2,8.6,89.6,16.2
2021-05-16 04:12:49,2.0,7.8,89.3,16.0
2021-05-16 04:12:54,1.0,8.0,90.2,15.1
2021-05-16 04:12:59,1.2,8.2,88.9,16.6
2021-05-16 04:13:04,0.6,7.5,89.4,16.1
2021-05-16 04:13:09,0.0,9.2,90.0,13.9
2021-05-16 04:13:14,19.0,14.3,70.8,11.8
2021-05-16 04:13:19,89.1,8.5,3.0,12.0
2021-05-16 04:13:24,69.5,31.1,1.2,12.3
2021-05-16 04:13:29,21.3,77.9,16.2,0.2
2021-05-16 04:13:34,12.2,80.1,24.2,0.4
2021-05-16 04:13:39,11.4,20.7,19.6,61.9
2021-05-16 04:13:44,53.8,24.3,10.7,24.5
2021-05-16 04:13:49,91.7,10.8,8.8,2.8
2021-05-16 04:13:54,90.8,13.4,8.2,1.8
2021-05-16 04:13:59,91.5,13.1,7.5,0.6
2021-05-16 04:14:04,91.5,12.1,8.4,1.4
2021-05-16 04:14:09,91.6,10.3,8.0,2.0
2021-05-16 04:14:14,91.4,12.9,8.0,1.4
2021-05-16 04:14:19,91.3,14.8,8.3,1.2
2021-05-16 04:14:24,91.7,13.7,8.6,2.4
2021-05-16 04:14:29,91.7,12.9,8.8,3.2
2021-05-16 04:14:34,92.4,11.2,7.7,1.4
2021-05-16 04:14:39,21.0,15.8,8.2,71.2
2021-05-16 04:14:44,43.0,34.7,20.4,15.3
2021-05-16 04:14:49,14.8,90.5,7.8,2.8
2021-05-16 04:14:54,13.6,91.6,7.6,2.2
2021-05-16 04:14:59,16.7,25.7,10.0,62.6
2021-05-16 04:15:04,13.7,88.9,8.7,0.8
2021-05-16 04:15:09,14.2,90.7,10.0,0.6
2021-05-16 04:15:14,12.7,91.5,9.7,0.4
2021-05-16 04:15:19,12.9,89.0,10.4,2.4
2021-05-16 04:15:24,13.8,0.0,10.4,91.0
2021-05-16 04:15:29,14.1,0.0,25.3,72.8
2021-05-16 04:15:34,1.6,0.4,22.1,91.4
2021-05-16 04:15:39,1.8,0.2,21.4,91.9
2021-05-16 04:15:44,8.5,21.8,22.3,62.4
2021-05-16 04:15:49,10.1,61.1,20.6,22.6
2021-05-16 04:15:54,77.5,3.8,19.6,14.4
2021-05-16 04:15:59,80.9,16.4,8.1,9.4
2021-05-16 04:16:04,44.5,12.4,9.7,46.3
2021-05-16 04:16:09,78.2,14.5,9.0,13.5
2021-05-16 04:16:14,89.5,17.0,8.7,0.4
2021-05-16 04:16:19,89.2,19.5,8.5,0.0
2021-05-16 04:16:24,88.4,23.2,5.8,0.6
2021-05-16 04:16:29,89.9,23.1,0.8,0.2
2021-05-16 04:16:34,89.9,24.2,0.8,0.4
2021-05-16 04:16:39,89.5,26.0,1.0,0.0
2021-05-16 04:16:44,90.9,15.1,6.5,0.0
2021-05-16 04:16:49,91.3,15.8,7.9,0.0
2021-05-16 04:16:54,91.3,12.5,8.4,0.0
2021-05-16 04:16:59,73.8,28.7,9.8,2.8
2021-05-16 04:17:04,90.9,14.6,8.0,2.4
2021-05-16 04:17:09,45.8,13.8,7.6,48.3
2021-05-16 04:17:14,0.2,15.7,8.2,91.5
2021-05-16 04:17:19,0.0,15.2,8.2,91.6
2021-05-16 04:17:24,1.2,49.2,9.1,55.2
2021-05-16 04:17:29,14.0,22.4,17.7,61.0
2021-05-16 04:17:34,0.6,1.4,20.0,91.9
2021-05-16 04:17:39,0.8,2.6,21.4,90.9
